,income,income_index,disparity,capacity,workload,total,actual,actual_avg,type
47,1e-06,0,1,0.026126752255633278,1e-06,33.955194236166165,17.490032907214665,5.150918963802763e-07,SetupA
48,1e-06,0,1,0.02800503894183631,1e-06,33.955194236166165,18.17702580362358,5.353242467531035e-07,SetupA
49,1e-06,0,1,0.03001835813575589,1e-06,33.955194236166165,18.870530091245428,5.557483614791334e-07,SetupA
50,1e-06,0,1,0.032176417502507354,1e-06,33.955194236166165,19.572339127102257,5.764170559918344e-07,SetupA
51,1e-06,0,1,0.03448962260405758,1e-06,33.955194236166165,20.277552370374327,5.971860064424454e-07,SetupA
52,1e-06,0,1,0.03696912707195026,1e-06,33.955194236166165,21.006377780072395,6.186503492714775e-07,SetupA
53,1e-06,0,1,0.03962688638701478,1e-06,33.955194236166165,21.670464859473025,6.382081096773488e-07,SetupA
54,1e-06,0,1,0.04247571552536898,1e-06,33.955194236166165,22.338457038134056,6.578808775845933e-07,SetupA
55,1e-06,0,1,0.04552935074866948,1e-06,33.955194236166165,22.928534258191757,6.752590035093848e-07,SetupA
56,1e-06,0,1,0.04880251583654431,1e-06,33.955194236166165,23.465992329772725,6.910874641408871e-07,SetupA
57,1e-06,0,1,0.052310993080562605,1e-06,33.955194236166165,23.913588599756093,7.042694411412486e-07,SetupA
58,1e-06,0,1,0.05607169938205458,1e-06,33.955194236166165,24.300692785746662,7.156698902036616e-07,SetupA
59,1e-06,0,1,0.06010276782070382,1e-06,33.955194236166165,24.622124209800813,7.251362372740532e-07,SetupA
60,1e-06,0,1,0.0644236350872137,1e-06,33.955194236166165,24.89560054975046,7.331902785275544e-07,SetupA
61,1e-06,0,1,0.06905513520162328,1e-06,33.955194236166165,25.14436267009001,7.405164712793371e-07,SetupA
62,1e-06,0,1,0.07401959996915641,1e-06,33.955194236166165,25.41529338508331,7.484955423602152e-07,SetupA
63,1e-06,0,1,0.07934096665797492,1e-06,33.955194236166165,25.65675546552557,7.556067445848621e-07,SetupA
64,1e-06,0,1,0.08504489341802678,1e-06,33.955194236166165,25.885289997593173,7.623372228026888e-07,SetupA
65,1e-06,0,1,0.09115888299750818,1e-06,33.955194236166165,26.125425576011867,7.694093587519034e-07,SetupA
66,1e-06,0,1,0.09771241535346496,1e-06,33.955194236166165,26.352378447729382,7.760932561294608e-07,SetupA
67,1e-06,0,1,0.10473708979594497,1e-06,33.955194236166165,26.557608992493446,7.821374180277539e-07,SetupA
68,1e-06,0,1,0.11226677735108136,1e-06,33.955194236166165,26.767925056041097,7.883313514861241e-07,SetupA
69,1e-06,0,1,0.12033778407775893,1e-06,33.955194236166165,26.99008829779356,7.94874191405714e-07,SetupA
70,1e-06,0,1,0.1289890261253308,1e-06,33.955194236166165,27.214286561106473,8.014769639235048e-07,SetupA
71,1e-06,0,1,0.1382622173764655,1e-06,33.955194236166165,27.43957103000162,8.081117258432698e-07,SetupA
72,1e-06,0,1,0.14820207057988585,1e-06,33.955194236166165,27.63435236247495,8.138481522099565e-07,SetupA
73,1e-06,0,1,0.15885651294280528,1e-06,33.955194236166165,27.78585217213375,8.18309911926041e-07,SetupA
74,1e-06,0,1,0.17027691722258995,1e-06,33.955194236166165,27.914393406372014,8.22095527908475e-07,SetupA
75,1e-06,0,1,0.18251834943190426,1e-06,33.955194236166165,28.029277920330827,8.254789453367728e-07,SetupA
76,1e-06,0,1,0.1956398343517063,1e-06,33.955194236166165,28.12961058468475,8.284338021186391e-07,SetupA
77,1e-06,0,1,0.2097046401323233,1e-06,33.955194236166165,28.26053633691291,8.32289643577485e-07,SetupA
78,1e-06,0,1,0.22478058335487253,1e-06,33.955194236166165,28.340099302351593,8.34632820343753e-07,SetupA
79,1e-06,0,1,0.24094035602395245,1e-06,33.955194236166165,28.428903393027916,8.372481537576728e-07,SetupA
80,1e-06,0,1,0.2582618760682675,1e-06,33.955194236166165,28.51423447317084,8.397612049408335e-07,SetupA
81,1e-06,0,1,0.2768286630392064,1e-06,33.955194236166165,28.616268620981742,8.427661714249036e-07,SetupA
82,1e-06,0,1,0.29673024081888694,1e-06,33.955194236166165,28.72614470657877,8.460020876520061e-07,SetupA
83,1e-06,0,1,0.3180625692794119,1e-06,33.955194236166165,28.781292221277706,8.476262148379086e-07,SetupA
84,1e-06,0,1,0.3409285069746811,1e-06,33.955194236166165,28.834760096642963,8.492008756440614e-07,SetupA
85,1e-06,0,1,0.36543830709572545,1e-06,33.955194236166165,28.895098696864604,8.509778833934451e-07,SetupA
86,1e-06,0,1,0.39171014908092566,1e-06,33.955194236166165,28.960859380824,8.529145747414606e-07,SetupA
87,1e-06,0,1,0.419870708444391,1e-06,33.955194236166165,29.033365499543702,8.550499231646816e-07,SetupA
88,1e-06,0,1,0.4500557675700497,1e-06,33.955194236166165,29.097274617788184,8.569320847985206e-07,SetupA
89,1e-06,0,1,0.48241087041653685,1e-06,33.955194236166165,29.17017982347844,8.590791865709534e-07,SetupA
90,1e-06,0,1,0.5170920242896755,1e-06,33.955194236166165,29.2562781313984,8.616148330695561e-07,SetupA
91,1e-06,0,1,0.5542664520663102,1e-06,33.955194236166165,29.335712987231293,8.639542369315569e-07,SetupA
92,1e-06,0,1,0.5941133984965034,1e-06,33.955194236166165,29.42185788020752,8.664912553878399e-07,SetupA
93,1e-06,0,1,0.6368249944718586,1e-06,33.955194236166165,29.519949649475517,8.693801164734418e-07,SetupA
94,1e-06,0,1,0.6826071834272386,1e-06,33.955194236166165,29.57045683843847,8.708675832999355e-07,SetupA
95,1e-06,0,1,0.7316807143427192,1e-06,33.955194236166165,29.63214636936063,8.726843767638516e-07,SetupA
96,1e-06,0,1,0.7842822061337682,1e-06,33.955194236166165,29.69001986116164,8.743887856005916e-07,SetupA
97,1e-06,0,1,0.8406652885618325,1e-06,33.955194236166165,29.770214943621493,8.767505785899906e-07,SetupA
98,1e-06,0,1,0.9011018251665018,1e-06,33.955194236166165,29.843404480321116,8.789060540801627e-07,SetupA
99,1e-06,0,1,0.9658832241158698,1e-06,33.955194236166165,29.940289879402936,8.817593868445641e-07,SetupA
100,1e-06,0,1,1.0353218432956617,1e-06,33.955194236166165,30.05032649824549,8.850000308714546e-07,SetupA
101,1e-06,0,1,1.1097524964120722,1e-06,33.955194236166165,30.147819151036227,8.87871247619618e-07,SetupA
102,1e-06,0,1,1.1895340673703196,1e-06,33.955194236166165,30.263125721889462,8.912670948750798e-07,SetupA
103,1e-06,0,1,1.2750512407130128,1e-06,33.955194236166165,30.37163689514909,8.944628136201082e-07,SetupA
104,1e-06,0,1,1.366716356462006,1e-06,33.955194236166165,30.490539010785785,8.97964551813046e-07,SetupA
105,1e-06,0,1,1.464971398307285,1e-06,33.955194236166165,30.629558052362132,9.020587454682786e-07,SetupA
106,1e-06,0,1,1.5702901247293775,1e-06,33.955194236166165,30.77052577862747,9.062103290493751e-07,SetupA
107,1e-06,0,1,1.6831803533309566,1e-06,33.955194236166165,30.913685007207636,9.1042645368018e-07,SetupA
108,1e-06,0,1,1.8041864093920719,1e-06,33.955194236166165,31.0729150632656,9.151158737613625e-07,SetupA
109,1e-06,0,1,1.9338917504552302,1e-06,33.955194236166165,31.249697404324888,9.203222191002103e-07,SetupA
110,1e-06,0,1,2.07292177959537,1e-06,33.955194236166165,31.471351433973442,9.268500624197565e-07,SetupA
111,1e-06,0,1,2.2219468609395236,1e-06,33.955194236166165,31.70798551557324,9.338190772001213e-07,SetupA
112,1e-06,0,1,2.381685551976158,1e-06,33.955194236166165,31.943188206812636,9.407459366810013e-07,SetupA
113,1e-06,0,1,2.5529080682395167,1e-06,33.955194236166165,32.19391072358752,9.4812986427656e-07,SetupA
114,1e-06,0,1,2.7364399970746693,1e-06,33.955194236166165,32.4525096524884,9.557457569050134e-07,SetupA
115,1e-06,0,1,2.9331662783900425,1e-06,33.955194236166165,32.8281229338289,9.66807791974798e-07,SetupA
116,1e-06,0,1,3.1440354715915,1e-06,33.955194236166165,33.17070612704886,9.76897071257451e-07,SetupA
117,1e-06,0,1,3.370064329271928,1e-06,33.955194236166165,33.562652984752596,9.884401398889358e-07,SetupA
118,1e-06,0,1,3.6123426997094303,1e-06,33.955194236166165,33.87869435520039,9.97747746667161e-07,SetupA
119,1e-06,0,1,3.8720387818125532,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
120,1e-06,0,1,4.150404757850472,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
121,1e-06,0,1,4.448782831127585,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
122,1e-06,0,1,4.768611697714469,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
123,1e-06,0,1,5.111433483440165,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
124,1e-06,0,1,5.478901179593939,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
125,1e-06,0,1,5.872786613189477,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
126,1e-06,0,1,6.294988990221888,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
127,1e-06,0,1,6.747544053110693,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
128,1e-06,0,1,7.2326338964835335,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
129,1e-06,0,1,7.752597488629457,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
130,1e-06,0,1,8.309941949353387,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
131,1e-06,0,1,8.907354638610439,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
132,1e-06,0,1,9.547716114208056,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
133,1e-06,0,1,10.234114021054527,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
134,1e-06,0,1,10.96985797892384,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
135,1e-06,0,1,11.758495540521558,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
136,1e-06,0,1,12.603829296797274,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
137,1e-06,0,1,13.50993521198025,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
138,1e-06,0,1,14.481182276745331,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
139,1e-06,0,1,15.52225357427048,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
140,1e-06,0,1,16.638168860761272,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
141,1e-06,0,1,17.834308769319094,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
142,1e-06,0,1,19.116440753857,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
143,1e-06,0,1,20.49074689815846,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
144,1e-06,0,1,21.96385372416547,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
145,1e-06,0,1,23.542864143224154,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
146,1e-06,0,1,25.23539170434766,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
147,1e-06,0,1,27.049597304631316,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
148,1e-06,0,1,28.99422853882875,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
149,1e-06,0,1,31.07866187782014,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
150,1e-06,0,1,33.3129478793467,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
151,1e-06,0,1,35.707859649004625,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
152,1e-06,0,1,38.27494478516307,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
153,1e-06,0,1,41.0265810582719,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
154,1e-06,0,1,43.97603609302721,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
155,1e-06,0,1,47.13753134116719,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
156,1e-06,0,1,50.526310653356795,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
157,1e-06,0,1,54.15871378079465,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
158,1e-06,0,1,58.05225516094896,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
159,1e-06,0,1,62.22570836730231,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
160,1e-06,0,1,66.69919663030115,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
161,1e-06,0,1,71.49428986597577,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
162,1e-06,0,1,76.63410868007446,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
163,1e-06,0,1,82.14343584919422,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
164,1e-06,0,1,88.04883581643465,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
165,1e-06,0,1,94.37878277775371,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
166,1e-06,0,1,101.1637979766207,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
167,1e-06,0,1,108.43659686896086,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
168,1e-06,0,1,116.23224686798518,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
169,1e-06,0,1,124.58833642950081,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
170,1e-06,0,1,133.54515629298973,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
171,1e-06,0,1,143.14589375234786,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
172,1e-06,0,1,153.436840893001,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
173,1e-06,0,1,164.46761779946627,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
174,1e-06,0,1,176.2914118095948,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
175,1e-06,0,1,188.96523396912076,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
176,1e-06,0,1,202.55019392306664,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
177,1e-06,0,1,217.1117945694501,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
178,1e-06,0,1,232.72024789604072,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
179,1e-06,0,1,249.45081352303166,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
180,1e-06,0,1,267.3841615839944,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
181,1e-06,0,1,286.606761694825,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
182,1e-06,0,1,307.2112998861753,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
183,1e-06,0,1,329.2971255097148,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
184,1e-06,0,1,352.970730273065,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
185,1e-06,0,1,378.3462617131925,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
186,1e-06,0,1,405.54607358408276,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
187,1e-06,0,1,434.7013158125018,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
188,1e-06,0,1,465.95256686646775,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
189,1e-06,0,1,499.450511585514,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
190,1e-06,0,1,535.3566677410719,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
191,1e-06,0,1,573.8441648302393,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
192,1e-06,0,1,615.0985788580505,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
193,1e-06,0,1,659.3188271333541,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
194,1e-06,0,1,706.7181273927491,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
195,1e-06,0,1,757.5250258771905,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
196,1e-06,0,1,811.9844993184009,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
197,1e-06,0,1,870.3591361485165,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
198,1e-06,0,1,932.9304026284676,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
199,1e-06,0,1,1000.0,1e-06,33.955194236166165,33.955194236166165,1.0000007137695427e-06,SetupA
200,1.0722672220103232e-06,1,1,0.001,1.0722672220103232e-06,36.40904179643394,4.1794139103474865,1.2308623135585793e-07,SetupA
201,1.0722672220103232e-06,1,1,0.0010718913192051276,1.0722672220103232e-06,36.40904179643394,4.265272843317701,1.2561482811947933e-07,SetupA
202,1.0722672220103232e-06,1,1,0.0011489510001873086,1.0722672220103232e-06,36.40904179643394,4.354370373031765,1.2823880348800389e-07,SetupA
203,1.0722672220103232e-06,1,1,0.0012315506032928262,1.0722672220103232e-06,36.40904179643394,4.448814318959727,1.3102023400147097e-07,SetupA
204,1.0722672220103232e-06,1,1,0.001320088400831418,1.0722672220103232e-06,36.40904179643394,4.547824741861341,1.339361499842687e-07,SetupA
205,1.0722672220103232e-06,1,1,0.0014149912974345759,1.0722672220103232e-06,36.40904179643394,4.65257610469189,1.3702114007062518e-07,SetupA
206,1.0722672220103232e-06,1,1,0.0015167168884709225,1.0722672220103232e-06,36.40904179643394,4.762513983031618,1.402588761308401e-07,SetupA
207,1.0722672220103232e-06,1,1,0.0016257556664437934,1.0722672220103232e-06,36.40904179643394,4.877583394297958,1.436477388950772e-07,SetupA
208,1.0722672220103232e-06,1,1,0.0017426333860096508,1.0722672220103232e-06,36.40904179643394,4.995818588445623,1.4712983585255566e-07,SetupA
209,1.0722672220103232e-06,1,1,0.0018679135990207828,1.0722672220103232e-06,36.40904179643394,5.1214492215424094,1.5082973289612183e-07,SetupA
210,1.0722672220103232e-06,1,1,0.0020022003718155844,1.0722672220103232e-06,36.40904179643394,5.254200033642477,1.5473932345626534e-07,SetupA
211,1.0722672220103232e-06,1,1,0.0021461411978584036,1.0722672220103232e-06,36.40904179643394,5.392323338837362,1.58807137141041e-07,SetupA
212,1.0722672220103232e-06,1,1,0.002300430119772917,1.0722672220103232e-06,36.40904179643394,5.536498366764552,1.6305317766821818e-07,SetupA
213,1.0722672220103232e-06,1,1,0.002465811075822604,1.0722672220103232e-06,36.40904179643394,5.685921232615857,1.6745377015093304e-07,SetupA
214,1.0722672220103232e-06,1,1,0.0026430814869741054,1.0722672220103232e-06,36.40904179643394,5.840988105064303,1.720205819927953e-07,SetupA
215,1.0722672220103232e-06,1,1,0.002833096101839324,1.0722672220103232e-06,36.40904179643394,6.005662296585336,1.7687033510906692e-07,SetupA
216,1.0722672220103232e-06,1,1,0.0030367711180354575,1.0722672220103232e-06,36.40904179643394,6.176772947823317,1.819096458013115e-07,SetupA
217,1.0722672220103232e-06,1,1,0.0032550885998350564,1.0722672220103232e-06,36.40904179643394,6.3575009634306,1.8723219360794247e-07,SetupA
218,1.0722672220103232e-06,1,1,0.0034891012134067737,1.0722672220103232e-06,36.40904179643394,6.5468436211366265,1.928084477602859e-07,SetupA
219,1.0722672220103232e-06,1,1,0.0037399373024787977,1.0722672220103232e-06,36.40904179643394,6.745099297258338,1.9864719561876256e-07,SetupA
220,1.0722672220103232e-06,1,1,0.004008806328898464,1.0722672220103232e-06,36.40904179643394,6.943391627051686,2.0448702294972124e-07,SetupA
221,1.0722672220103232e-06,1,1,0.00429700470432084,1.0722672220103232e-06,36.40904179643394,7.14783995429575,2.1050814807570542e-07,SetupA
222,1.0722672220103232e-06,1,1,0.004605922041145104,1.0722672220103232e-06,36.40904179643394,7.362913714479293,2.1684219853646126e-07,SetupA
223,1.0722672220103232e-06,1,1,0.004937047852839003,1.0722672220103232e-06,36.40904179643394,7.592098706444737,2.235918331860726e-07,SetupA
224,1.0722672220103232e-06,1,1,0.005291978735958442,1.0722672220103232e-06,36.40904179643394,7.833195000709858,2.306922627897271e-07,SetupA
225,1.0722672220103232e-06,1,1,0.005672426068491977,1.0722672220103232e-06,36.40904179643394,8.085038056480286,2.3810919092675096e-07,SetupA
226,1.0722672220103232e-06,1,1,0.006080224261649421,1.0722672220103232e-06,36.40904179643394,8.347384304793858,2.4583544434599673e-07,SetupA
227,1.0722672220103232e-06,1,1,0.00651733960488242,1.0722672220103232e-06,36.40904179643394,8.61577009296278,2.5373956581465443e-07,SetupA
228,1.0722672220103232e-06,1,1,0.0069858797467852495,1.0722672220103232e-06,36.40904179643394,8.897310589210198,2.6203110127883906e-07,SetupA
229,1.0722672220103232e-06,1,1,0.007488103857590023,1.0722672220103232e-06,36.40904179643394,9.19618713373974,2.70833193700392e-07,SetupA
230,1.0722672220103232e-06,1,1,0.008026433522257174,1.0722672220103232e-06,36.40904179643394,9.508934679120891,2.8004379536668174e-07,SetupA
231,1.0722672220103232e-06,1,1,0.008603464416684501,1.0722672220103232e-06,36.40904179643394,9.832098152155789,2.895611523121748e-07,SetupA
232,1.0722672220103232e-06,1,1,0.009221978823334321,1.0722672220103232e-06,36.40904179643394,10.175195367447525,2.996655698512929e-07,SetupA
233,1.0722672220103232e-06,1,1,0.009884959046625586,1.0722672220103232e-06,36.40904179643394,10.534825772769407,3.1025689969360796e-07,SetupA
234,1.0722672220103232e-06,1,1,0.010595601792776159,1.0722672220103232e-06,36.40904179643394,10.909844437283054,3.213014229433413e-07,SetupA
235,1.0722672220103232e-06,1,1,0.01135733358343105,1.0722672220103232e-06,36.40904179643394,11.29978895674393,3.327855215198136e-07,SetupA
236,1.0722672220103232e-06,1,1,0.012173827277396614,1.0722672220103232e-06,36.40904179643394,11.717688199858882,3.450929033740335e-07,SetupA
237,1.0722672220103232e-06,1,1,0.013049019780144023,1.0722672220103232e-06,36.40904179643394,12.163417601762234,3.5821989999644336e-07,SetupA
238,1.0722672220103232e-06,1,1,0.01398713102647238,1.0722672220103232e-06,36.40904179643394,12.629718832415218,3.7195274924010744e-07,SetupA
239,1.0722672220103232e-06,1,1,0.014992684327860457,1.0722672220103232e-06,36.40904179643394,13.125434985398474,3.8655188548307886e-07,SetupA
240,1.0722672220103232e-06,1,1,0.016070528182616384,1.0722672220103232e-06,36.40904179643394,13.63476938045026,4.0155208707393485e-07,SetupA
241,1.0722672220103232e-06,1,1,0.017225859653987867,1.0722672220103232e-06,36.40904179643394,14.173955718146798,4.1743144617290383e-07,SetupA
242,1.0722672220103232e-06,1,1,0.018464249428955436,1.0722672220103232e-06,36.40904179643394,14.733420600584374,4.339080205042229e-07,SetupA
243,1.0722672220103232e-06,1,1,0.019791668678535563,1.0722672220103232e-06,36.40904179643394,15.335516425336264,4.5164010150254775e-07,SetupA
244,1.0722672220103232e-06,1,1,0.021214517849106298,1.0722672220103232e-06,36.40904179643394,15.960205683219924,4.700375725764272e-07,SetupA
245,1.0722672220103232e-06,1,1,0.022739657523579274,1.0722672220103232e-06,36.40904179643394,16.623116602443016,4.895606943638632e-07,SetupA
246,1.0722672220103232e-06,1,1,0.024374441501222206,1.0722672220103232e-06,36.40904179643394,17.30488905453922,5.096392995393403e-07,SetupA
247,1.0722672220103232e-06,1,1,0.026126752255633278,1.0722672220103232e-06,36.40904179643394,18.016030036090132,5.305828254162807e-07,SetupA
248,1.0722672220103232e-06,1,1,0.02800503894183631,1.0722672220103232e-06,36.40904179643394,18.750360097954754,5.522092835333988e-07,SetupA
249,1.0722672220103232e-06,1,1,0.03001835813575589,1.0722672220103232e-06,36.40904179643394,19.486898866584223,5.739007893815352e-07,SetupA
250,1.0722672220103232e-06,1,1,0.032176417502507354,1.0722672220103232e-06,36.40904179643394,20.230477341998665,5.957996187914436e-07,SetupA
251,1.0722672220103232e-06,1,1,0.03448962260405758,1.0722672220103232e-06,36.40904179643394,20.982870870441847,6.179580567684346e-07,SetupA
252,1.0722672220103232e-06,1,1,0.03696912707195026,1.0722672220103232e-06,36.40904179643394,21.739030824595414,6.402274182280759e-07,SetupA
253,1.0722672220103232e-06,1,1,0.03962688638701478,1.0722672220103232e-06,36.40904179643394,22.52067588574943,6.632473312826715e-07,SetupA
254,1.0722672220103232e-06,1,1,0.04247571552536898,1.0722672220103232e-06,36.40904179643394,23.232922244514967,6.842234111775899e-07,SetupA
255,1.0722672220103232e-06,1,1,0.04552935074866948,1.0722672220103232e-06,36.40904179643394,23.949477055964135,7.053263775726682e-07,SetupA
256,1.0722672220103232e-06,1,1,0.04880251583654431,1.0722672220103232e-06,36.40904179643394,24.582518468695394,7.239698245862233e-07,SetupA
257,1.0722672220103232e-06,1,1,0.052310993080562605,1.0722672220103232e-06,36.40904179643394,25.159241231246188,7.40954653775734e-07,SetupA
258,1.0722672220103232e-06,1,1,0.05607169938205458,1.0722672220103232e-06,36.40904179643394,25.639467124505416,7.55097592634801e-07,SetupA
259,1.0722672220103232e-06,1,1,0.06010276782070382,1.0722672220103232e-06,36.40904179643394,26.05464096780942,7.67324709839751e-07,SetupA
260,1.0722672220103232e-06,1,1,0.0644236350872137,1.0722672220103232e-06,36.40904179643394,26.400010247067705,7.774960410172503e-07,SetupA
261,1.0722672220103232e-06,1,1,0.06905513520162328,1.0722672220103232e-06,36.40904179643394,26.693442236644906,7.861377880495049e-07,SetupA
262,1.0722672220103232e-06,1,1,0.07401959996915641,1.0722672220103232e-06,36.40904179643394,26.960028429854876,7.939889103737332e-07,SetupA
263,1.0722672220103232e-06,1,1,0.07934096665797492,1.0722672220103232e-06,36.40904179643394,27.250508168106425,8.025437118443649e-07,SetupA
264,1.0722672220103232e-06,1,1,0.08504489341802678,1.0722672220103232e-06,36.40904179643394,27.50969932446274,8.101770459244569e-07,SetupA
265,1.0722672220103232e-06,1,1,0.09115888299750818,1.0722672220103232e-06,36.40904179643394,27.754520632119334,8.173871793932804e-07,SetupA
266,1.0722672220103232e-06,1,1,0.09771241535346496,1.0722672220103232e-06,36.40904179643394,28.012237663057448,8.249770996009576e-07,SetupA
267,1.0722672220103232e-06,1,1,0.10473708979594497,1.0722672220103232e-06,36.40904179643394,28.255752500207734,8.321487567344747e-07,SetupA
268,1.0722672220103232e-06,1,1,0.11226677735108136,1.0722672220103232e-06,36.40904179643394,28.475677734652546,8.386256860045921e-07,SetupA
269,1.0722672220103232e-06,1,1,0.12033778407775893,1.0722672220103232e-06,36.40904179643394,28.701212964112788,8.452678329724984e-07,SetupA
270,1.0722672220103232e-06,1,1,0.1289890261253308,1.0722672220103232e-06,36.40904179643394,28.93946415243397,8.522844725098997e-07,SetupA
271,1.0722672220103232e-06,1,1,0.1382622173764655,1.0722672220103232e-06,36.40904179643394,29.179795612809194,8.593623772995156e-07,SetupA
272,1.0722672220103232e-06,1,1,0.14820207057988585,1.0722672220103232e-06,36.40904179643394,29.421506513963717,8.664809074424813e-07,SetupA
