,income,income_index,disparity,capacity,workload,total,actual,actual_avg,type
47,1e-06,0,1,0.026126752255633278,1e-06,28.166399995333148,13.611679028633587,4.832599667132678e-07,SetupD
48,1e-06,0,1,0.02800503894183631,1e-06,28.166399995333148,13.915211115417742,4.940363673209485e-07,SetupD
49,1e-06,0,1,0.03001835813575589,1e-06,28.166399995333148,14.23930411736853,5.055427489367117e-07,SetupD
50,1e-06,0,1,0.032176417502507354,1e-06,28.166399995333148,14.582856416229856,5.177400004413013e-07,SetupD
51,1e-06,0,1,0.03448962260405758,1e-06,28.166399995333148,14.938411140955216,5.30363378062392e-07,SetupD
52,1e-06,0,1,0.03696912707195026,1e-06,28.166399995333148,15.31599854462588,5.43768989210391e-07,SetupD
53,1e-06,0,1,0.03962688638701478,1e-06,28.166399995333148,15.718281186324385,5.580513636057606e-07,SetupD
54,1e-06,0,1,0.04247571552536898,1e-06,28.166399995333148,16.1198022221861,5.723066984558571e-07,SetupD
55,1e-06,0,1,0.04552935074866948,1e-06,28.166399995333148,16.50800696138923,5.86089260397745e-07,SetupD
56,1e-06,0,1,0.04880251583654431,1e-06,28.166399995333148,16.813673688226537,5.969414478410436e-07,SetupD
57,1e-06,0,1,0.052310993080562605,1e-06,28.166399995333148,17.01958012395587,6.042518124968134e-07,SetupD
58,1e-06,0,1,0.05607169938205458,1e-06,28.166399995333148,17.146105907083513,6.087438994475864e-07,SetupD
59,1e-06,0,1,0.06010276782070382,1e-06,28.166399995333148,17.250105108444735,6.124362176753602e-07,SetupD
60,1e-06,0,1,0.0644236350872137,1e-06,28.166399995333148,17.349864321043363,6.159780021722133e-07,SetupD
61,1e-06,0,1,0.06905513520162328,1e-06,28.166399995333148,17.449947399227067,6.195312849766252e-07,SetupD
62,1e-06,0,1,0.07401959996915641,1e-06,28.166399995333148,17.556877229810357,6.233276503081639e-07,SetupD
63,1e-06,0,1,0.07934096665797492,1e-06,28.166399995333148,17.659227751075125,6.269614348982536e-07,SetupD
64,1e-06,0,1,0.08504489341802678,1e-06,28.166399995333148,17.75709805687987,6.304361569091036e-07,SetupD
65,1e-06,0,1,0.09115888299750818,1e-06,28.166399995333148,17.83679693680273,6.33265732744501e-07,SetupD
66,1e-06,0,1,0.09771241535346496,1e-06,28.166399995333148,17.91663366377195,6.361002026094221e-07,SetupD
67,1e-06,0,1,0.10473708979594497,1e-06,28.166399995333148,17.994488741018625,6.388643173053051e-07,SetupD
68,1e-06,0,1,0.11226677735108136,1e-06,28.166399995333148,18.068804929014924,6.415027896393793e-07,SetupD
69,1e-06,0,1,0.12033778407775893,1e-06,28.166399995333148,18.150234828766155,6.443938224473425e-07,SetupD
70,1e-06,0,1,0.1289890261253308,1e-06,28.166399995333148,18.224807765146775,6.470414102046794e-07,SetupD
71,1e-06,0,1,0.1382622173764655,1e-06,28.166399995333148,18.30529929515595,6.498991277596634e-07,SetupD
72,1e-06,0,1,0.14820207057988585,1e-06,28.166399995333148,18.3919151207833,6.529742782184321e-07,SetupD
73,1e-06,0,1,0.15885651294280528,1e-06,28.166399995333148,18.49326665968665,6.565725956055626e-07,SetupD
74,1e-06,0,1,0.17027691722258995,1e-06,28.166399995333148,18.569853702333596,6.592916908474041e-07,SetupD
75,1e-06,0,1,0.18251834943190426,1e-06,28.166399995333148,18.640849863380236,6.618122911607082e-07,SetupD
76,1e-06,0,1,0.1956398343517063,1e-06,28.166399995333148,18.711377341463052,6.64316251666901e-07,SetupD
77,1e-06,0,1,0.2097046401323233,1e-06,28.166399995333148,18.778956564585506,6.667155392968816e-07,SetupD
78,1e-06,0,1,0.22478058335487253,1e-06,28.166399995333148,18.806811765471704,6.677044917563642e-07,SetupD
79,1e-06,0,1,0.24094035602395245,1e-06,28.166399995333148,18.826948538140886,6.68419414292324e-07,SetupD
80,1e-06,0,1,0.2582618760682675,1e-06,28.166399995333148,18.84573305815321,6.690863273525559e-07,SetupD
81,1e-06,0,1,0.2768286630392064,1e-06,28.166399995333148,18.866022845065185,6.698066824040579e-07,SetupD
82,1e-06,0,1,0.29673024081888694,1e-06,28.166399995333148,18.8884294227468,6.706021905821304e-07,SetupD
83,1e-06,0,1,0.3180625692794119,1e-06,28.166399995333148,18.91191575116727,6.714360335097236e-07,SetupD
84,1e-06,0,1,0.3409285069746811,1e-06,28.166399995333148,18.93812868885383,6.723666801527435e-07,SetupD
85,1e-06,0,1,0.36543830709572545,1e-06,28.166399995333148,18.9649174889649,6.733177718309069e-07,SetupD
86,1e-06,0,1,0.39171014908092566,1e-06,28.166399995333148,18.99488733094548,6.743818010963245e-07,SetupD
87,1e-06,0,1,0.419870708444391,1e-06,28.166399995333148,19.03498589030044,6.758054335826889e-07,SetupD
88,1e-06,0,1,0.4500557675700497,1e-06,28.166399995333148,19.069416949422198,6.77027850923715e-07,SetupD
89,1e-06,0,1,0.48241087041653685,1e-06,28.166399995333148,19.109272052265336,6.78442839892586e-07,SetupD
90,1e-06,0,1,0.5170920242896755,1e-06,28.166399995333148,19.147315206248624,6.797934986385759e-07,SetupD
91,1e-06,0,1,0.5542664520663102,1e-06,28.166399995333148,19.186927634312315,6.811998718440578e-07,SetupD
92,1e-06,0,1,0.5941133984965034,1e-06,28.166399995333148,19.23238858076453,6.828138869426386e-07,SetupD
93,1e-06,0,1,0.6368249944718586,1e-06,28.166399995333148,19.277192176757676,6.844045639092888e-07,SetupD
94,1e-06,0,1,0.6826071834272386,1e-06,28.166399995333148,19.32523836573455,6.861103637328682e-07,SetupD
95,1e-06,0,1,0.7316807143427192,1e-06,28.166399995333148,19.38031989666058,6.880659416410627e-07,SetupD
96,1e-06,0,1,0.7842822061337682,1e-06,28.166399995333148,19.43852338845178,6.901323595639687e-07,SetupD
97,1e-06,0,1,0.8406652885618325,1e-06,28.166399995333148,19.49881947087995,6.922730714280879e-07,SetupD
98,1e-06,0,1,0.9011018251665018,1e-06,28.166399995333148,19.564060007484766,6.945893278929719e-07,SetupD
99,1e-06,0,1,0.9658832241158698,1e-06,28.166399995333148,19.632275406434232,6.970112018848801e-07,SetupD
100,1e-06,0,1,1.0353218432956617,1e-06,28.166399995333148,19.70558802520881,6.996140441671686e-07,SetupD
101,1e-06,0,1,1.1097524964120722,1e-06,28.166399995333148,19.786878677947673,7.025001332421491e-07,SetupD
102,1e-06,0,1,1.1895340673703196,1e-06,28.166399995333148,19.871556248837308,7.055064691984557e-07,SetupD
103,1e-06,0,1,1.2750512407130128,1e-06,28.166399995333148,19.969939422163097,7.089993997154442e-07,SetupD
104,1e-06,0,1,1.366716356462006,1e-06,28.166399995333148,20.068140537911553,7.124858665817268e-07,SetupD
105,1e-06,0,1,1.464971398307285,1e-06,28.166399995333148,20.17982357975572,7.164509867531996e-07,SetupD
106,1e-06,0,1,1.5702901247293775,1e-06,28.166399995333148,20.296280306176897,7.205855886355571e-07,SetupD
107,1e-06,0,1,1.6831803533309566,1e-06,28.166399995333148,20.42595953477708,7.251896334095263e-07,SetupD
108,1e-06,0,1,1.8041864093920719,1e-06,28.166399995333148,20.562947590836863,7.300531659151272e-07,SetupD
109,1e-06,0,1,1.9338917504552302,1e-06,28.166399995333148,20.700552931899363,7.349386140954395e-07,SetupD
110,1e-06,0,1,2.07292177959537,1e-06,28.166399995333148,20.85361796278991,7.403729327843777e-07,SetupD
111,1e-06,0,1,2.2219468609395236,1e-06,28.166399995333148,21.011387044434255,7.459742609514203e-07,SetupD
112,1e-06,0,1,2.381685551976158,1e-06,28.166399995333148,21.178915735471985,7.519220877760246e-07,SetupD
113,1e-06,0,1,2.5529080682395167,1e-06,28.166399995333148,21.360231251736764,7.583593928410641e-07,SetupD
114,1e-06,0,1,2.7364399970746693,1e-06,28.166399995333148,21.56761918057525,7.657223554393147e-07,SetupD
115,1e-06,0,1,2.9331662783900425,1e-06,28.166399995333148,21.784261461893394,7.734138783909106e-07,SetupD
116,1e-06,0,1,3.1440354715915,1e-06,28.166399995333148,22.006061655096357,7.812885244032637e-07,SetupD
117,1e-06,0,1,3.370064329271928,1e-06,28.166399995333148,22.24301851277832,7.897012825145136e-07,SetupD
118,1e-06,0,1,3.6123426997094303,1e-06,28.166399995333148,22.502899883218294,7.989279372250771e-07,SetupD
119,1e-06,0,1,3.8720387818125532,1e-06,28.166399995333148,22.78586596532465,8.089741761300676e-07,SetupD
120,1e-06,0,1,4.150404757850472,1e-06,28.166399995333148,23.08532094057117,8.19605825691105e-07,SetupD
121,1e-06,0,1,4.448782831127585,1e-06,28.166399995333148,23.410257013807062,8.311421391470417e-07,SetupD
122,1e-06,0,1,4.768611697714469,1e-06,28.166399995333148,23.76162188039831,8.436167628415841e-07,SetupD
123,1e-06,0,1,5.111433483440165,1e-06,28.166399995333148,24.12182266612647,8.564050911113668e-07,SetupD
124,1e-06,0,1,5.478901179593939,1e-06,28.166399995333148,24.51311336228362,8.702972148091365e-07,SetupD
125,1e-06,0,1,5.872786613189477,1e-06,28.166399995333148,24.94373379588438,8.855856752533032e-07,SetupD
126,1e-06,0,1,6.294988990221888,1e-06,28.166399995333148,25.39896117292148,9.017477641925985e-07,SetupD
127,1e-06,0,1,6.747544053110693,1e-06,28.166399995333148,25.89196923581578,9.192511933847273e-07,SetupD
128,1e-06,0,1,7.2326338964835335,1e-06,28.166399995333148,26.432817079196383,9.384530942111597e-07,SetupD
129,1e-06,0,1,7.752597488629457,1e-06,28.166399995333148,26.98657467134704,9.58113334140929e-07,SetupD
130,1e-06,0,1,8.309941949353387,1e-06,28.166399995333148,27.59216113156665,9.796136716079016e-07,SetupD
131,1e-06,0,1,8.907354638610439,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
132,1e-06,0,1,9.547716114208056,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
133,1e-06,0,1,10.234114021054527,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
134,1e-06,0,1,10.96985797892384,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
135,1e-06,0,1,11.758495540521558,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
136,1e-06,0,1,12.603829296797274,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
137,1e-06,0,1,13.50993521198025,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
138,1e-06,0,1,14.481182276745331,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
139,1e-06,0,1,15.52225357427048,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
140,1e-06,0,1,16.638168860761272,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
141,1e-06,0,1,17.834308769319094,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
142,1e-06,0,1,19.116440753857,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
143,1e-06,0,1,20.49074689815846,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
144,1e-06,0,1,21.96385372416547,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
145,1e-06,0,1,23.542864143224154,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
146,1e-06,0,1,25.23539170434766,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
147,1e-06,0,1,27.049597304631316,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
148,1e-06,0,1,28.99422853882875,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
149,1e-06,0,1,31.07866187782014,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
150,1e-06,0,1,33.3129478793467,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
151,1e-06,0,1,35.707859649004625,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
152,1e-06,0,1,38.27494478516307,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
153,1e-06,0,1,41.0265810582719,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
154,1e-06,0,1,43.97603609302721,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
155,1e-06,0,1,47.13753134116719,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
156,1e-06,0,1,50.526310653356795,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
157,1e-06,0,1,54.15871378079465,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
158,1e-06,0,1,58.05225516094896,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
159,1e-06,0,1,62.22570836730231,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
160,1e-06,0,1,66.69919663030115,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
161,1e-06,0,1,71.49428986597577,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
162,1e-06,0,1,76.63410868007446,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
163,1e-06,0,1,82.14343584919422,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
164,1e-06,0,1,88.04883581643465,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
165,1e-06,0,1,94.37878277775371,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
166,1e-06,0,1,101.1637979766207,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
167,1e-06,0,1,108.43659686896086,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
168,1e-06,0,1,116.23224686798518,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
169,1e-06,0,1,124.58833642950081,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
170,1e-06,0,1,133.54515629298973,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
171,1e-06,0,1,143.14589375234786,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
172,1e-06,0,1,153.436840893001,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
173,1e-06,0,1,164.46761779946627,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
174,1e-06,0,1,176.2914118095948,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
175,1e-06,0,1,188.96523396912076,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
176,1e-06,0,1,202.55019392306664,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
177,1e-06,0,1,217.1117945694501,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
178,1e-06,0,1,232.72024789604072,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
179,1e-06,0,1,249.45081352303166,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
180,1e-06,0,1,267.3841615839944,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
181,1e-06,0,1,286.606761694825,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
182,1e-06,0,1,307.2112998861753,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
183,1e-06,0,1,329.2971255097148,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
184,1e-06,0,1,352.970730273065,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
185,1e-06,0,1,378.3462617131925,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
186,1e-06,0,1,405.54607358408276,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
187,1e-06,0,1,434.7013158125018,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
188,1e-06,0,1,465.95256686646775,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
189,1e-06,0,1,499.450511585514,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
190,1e-06,0,1,535.3566677410719,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
191,1e-06,0,1,573.8441648302393,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
192,1e-06,0,1,615.0985788580505,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
193,1e-06,0,1,659.3188271333541,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
194,1e-06,0,1,706.7181273927491,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
195,1e-06,0,1,757.5250258771905,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
196,1e-06,0,1,811.9844993184009,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
197,1e-06,0,1,870.3591361485165,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
198,1e-06,0,1,932.9304026284676,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
199,1e-06,0,1,1000.0,1e-06,28.166399995333148,28.166399995333148,1.0000010649342869e-06,SetupD
200,1.0722672220103232e-06,1,1,0.001,1.0722672220103232e-06,30.201907477027163,7.501821812965728,2.663396743338147e-07,SetupD
201,1.0722672220103232e-06,1,1,0.0010718913192051276,1.0722672220103232e-06,30.201907477027163,7.557569985819521,2.6831892025204245e-07,SetupD
202,1.0722672220103232e-06,1,1,0.0011489510001873086,1.0722672220103232e-06,30.201907477027163,7.612106186598851,2.7025513712270524e-07,SetupD
203,1.0722672220103232e-06,1,1,0.0012315506032928262,1.0722672220103232e-06,30.201907477027163,7.672501840148872,2.7239938409347286e-07,SetupD
204,1.0722672220103232e-06,1,1,0.001320088400831418,1.0722672220103232e-06,30.201907477027163,7.74037629866419,2.74809153563778e-07,SetupD
205,1.0722672220103232e-06,1,1,0.0014149912974345759,1.0722672220103232e-06,30.201907477027163,7.806697813184333,2.7716378834703703e-07,SetupD
206,1.0722672220103232e-06,1,1,0.0015167168884709225,1.0722672220103232e-06,30.201907477027163,7.8721180975390235,2.7948642645605464e-07,SetupD
207,1.0722672220103232e-06,1,1,0.0016257556664437934,1.0722672220103232e-06,30.201907477027163,7.939677357916216,2.818850053420521e-07,SetupD
208,1.0722672220103232e-06,1,1,0.0017426333860096508,1.0722672220103232e-06,30.201907477027163,8.010412818262134,2.843963499116902e-07,SetupD
209,1.0722672220103232e-06,1,1,0.0018679135990207828,1.0722672220103232e-06,30.201907477027163,8.086039237365993,2.870813398164546e-07,SetupD
210,1.0722672220103232e-06,1,1,0.0020022003718155844,1.0722672220103232e-06,30.201907477027163,8.16404709022131,2.898508785555721e-07,SetupD
211,1.0722672220103232e-06,1,1,0.0021461411978584036,1.0722672220103232e-06,30.201907477027163,8.244781399435434,2.9271721558139844e-07,SetupD
212,1.0722672220103232e-06,1,1,0.002300430119772917,1.0722672220103232e-06,30.201907477027163,8.327404116520329,2.956505973797947e-07,SetupD
213,1.0722672220103232e-06,1,1,0.002465811075822604,1.0722672220103232e-06,30.201907477027163,8.412589648027936,2.986749676308284e-07,SetupD
214,1.0722672220103232e-06,1,1,0.0026430814869741054,1.0722672220103232e-06,30.201907477027163,8.50126968971003,3.018234046385825e-07,SetupD
215,1.0722672220103232e-06,1,1,0.002833096101839324,1.0722672220103232e-06,30.201907477027163,8.594424228875559,3.051307012183522e-07,SetupD
216,1.0722672220103232e-06,1,1,0.0030367711180354575,1.0722672220103232e-06,30.201907477027163,8.691000367576924,3.0855947598419406e-07,SetupD
217,1.0722672220103232e-06,1,1,0.0032550885998350564,1.0722672220103232e-06,30.201907477027163,8.790449437911452,3.120902493971162e-07,SetupD
218,1.0722672220103232e-06,1,1,0.0034891012134067737,1.0722672220103232e-06,30.201907477027163,8.895616802129723,3.1582404129924173e-07,SetupD
219,1.0722672220103232e-06,1,1,0.0037399373024787977,1.0722672220103232e-06,30.201907477027163,9.007195442081418,3.197854548556104e-07,SetupD
220,1.0722672220103232e-06,1,1,0.004008806328898464,1.0722672220103232e-06,30.201907477027163,9.122469867049094,3.2387808109632494e-07,SetupD
221,1.0722672220103232e-06,1,1,0.00429700470432084,1.0722672220103232e-06,30.201907477027163,9.235336120395615,3.278852092192077e-07,SetupD
222,1.0722672220103232e-06,1,1,0.004605922041145104,1.0722672220103232e-06,30.201907477027163,9.355832518893623,3.321632329225819e-07,SetupD
223,1.0722672220103232e-06,1,1,0.004937047852839003,1.0722672220103232e-06,30.201907477027163,9.486863669291555,3.3681527542567803e-07,SetupD
224,1.0722672220103232e-06,1,1,0.005291978735958442,1.0722672220103232e-06,30.201907477027163,9.628501425062998,3.418438877662616e-07,SetupD
225,1.0722672220103232e-06,1,1,0.005672426068491977,1.0722672220103232e-06,30.201907477027163,9.772740840144374,3.469648676824303e-07,SetupD
226,1.0722672220103232e-06,1,1,0.006080224261649421,1.0722672220103232e-06,30.201907477027163,9.912509837796268,3.519271328820955e-07,SetupD
227,1.0722672220103232e-06,1,1,0.00651733960488242,1.0722672220103232e-06,30.201907477027163,10.057189212248266,3.570637328220948e-07,SetupD
228,1.0722672220103232e-06,1,1,0.0069858797467852495,1.0722672220103232e-06,30.201907477027163,10.203434289243159,3.622559204201024e-07,SetupD
229,1.0722672220103232e-06,1,1,0.007488103857590023,1.0722672220103232e-06,30.201907477027163,10.352792730792752,3.675586428351524e-07,SetupD
230,1.0722672220103232e-06,1,1,0.008026433522257174,1.0722672220103232e-06,30.201907477027163,10.509075346208405,3.7310719649739763e-07,SetupD
231,1.0722672220103232e-06,1,1,0.008603464416684501,1.0722672220103232e-06,30.201907477027163,10.667956220144854,3.787479969958803e-07,SetupD
232,1.0722672220103232e-06,1,1,0.009221978823334321,1.0722672220103232e-06,30.201907477027163,10.828651370028833,3.844532103366118e-07,SetupD
233,1.0722672220103232e-06,1,1,0.009884959046625586,1.0722672220103232e-06,30.201907477027163,11.00402941406398,3.906797153507527e-07,SetupD
234,1.0722672220103232e-06,1,1,0.010595601792776159,1.0722672220103232e-06,30.201907477027163,11.17643858516821,3.968008154820167e-07,SetupD
235,1.0722672220103232e-06,1,1,0.01135733358343105,1.0722672220103232e-06,30.201907477027163,11.365732237539955,4.0352137096615415e-07,SetupD
236,1.0722672220103232e-06,1,1,0.012173827277396614,1.0722672220103232e-06,30.201907477027163,11.558493648801655,4.1036504344726194e-07,SetupD
237,1.0722672220103232e-06,1,1,0.013049019780144023,1.0722672220103232e-06,30.201907477027163,11.76398650872555,4.1766072478368883e-07,SetupD
238,1.0722672220103232e-06,1,1,0.01398713102647238,1.0722672220103232e-06,30.201907477027163,11.976127163072562,4.251924249760463e-07,SetupD
239,1.0722672220103232e-06,1,1,0.014992684327860457,1.0722672220103232e-06,30.201907477027163,12.19860945897962,4.3309128790751595e-07,SetupD
240,1.0722672220103232e-06,1,1,0.016070528182616384,1.0722672220103232e-06,30.201907477027163,12.430049886563436,4.413081943666662e-07,SetupD
241,1.0722672220103232e-06,1,1,0.017225859653987867,1.0722672220103232e-06,30.201907477027163,12.674515399428444,4.4998753475966e-07,SetupD
242,1.0722672220103232e-06,1,1,0.018464249428955436,1.0722672220103232e-06,30.201907477027163,12.927352796609402,4.5896410494534445e-07,SetupD
243,1.0722672220103232e-06,1,1,0.019791668678535563,1.0722672220103232e-06,30.201907477027163,13.17803396438961,4.67864121801624e-07,SetupD
244,1.0722672220103232e-06,1,1,0.021214517849106298,1.0722672220103232e-06,30.201907477027163,13.44497921893531,4.773415679384781e-07,SetupD
245,1.0722672220103232e-06,1,1,0.022739657523579274,1.0722672220103232e-06,30.201907477027163,13.712848257467373,4.868518114853768e-07,SetupD
246,1.0722672220103232e-06,1,1,0.024374441501222206,1.0722672220103232e-06,30.201907477027163,13.990032284536364,4.96692768167725e-07,SetupD
247,1.0722672220103232e-06,1,1,0.026126752255633278,1.0722672220103232e-06,30.201907477027163,14.285358543086536,5.071778345270099e-07,SetupD
248,1.0722672220103232e-06,1,1,0.02800503894183631,1.0722672220103232e-06,30.201907477027163,14.593751642016619,5.181268172652926e-07,SetupD
249,1.0722672220103232e-06,1,1,0.03001835813575589,1.0722672220103232e-06,30.201907477027163,14.919163025204627,5.296800058085094e-07,SetupD
250,1.0722672220103232e-06,1,1,0.032176417502507354,1.0722672220103232e-06,30.201907477027163,15.266546390804688,5.420132729494319e-07,SetupD
251,1.0722672220103232e-06,1,1,0.03448962260405758,1.0722672220103232e-06,30.201907477027163,15.634839035124838,5.550888891655132e-07,SetupD
252,1.0722672220103232e-06,1,1,0.03696912707195026,1.0722672220103232e-06,30.201907477027163,16.015991833663207,5.686210837130666e-07,SetupD
253,1.0722672220103232e-06,1,1,0.03962688638701478,1.0722672220103232e-06,30.201907477027163,16.42075594998492,5.829915587271246e-07,SetupD
254,1.0722672220103232e-06,1,1,0.04247571552536898,1.0722672220103232e-06,30.201907477027163,16.851940864795917,5.983000601353997e-07,SetupD
255,1.0722672220103232e-06,1,1,0.04552935074866948,1.0722672220103232e-06,30.201907477027163,17.282586019545654,6.135893982627386e-07,SetupD
256,1.0722672220103232e-06,1,1,0.04880251583654431,1.0722672220103232e-06,30.201907477027163,17.69907330663307,6.283760849066838e-07,SetupD
257,1.0722672220103232e-06,1,1,0.052310993080562605,1.0722672220103232e-06,30.201907477027163,18.027373017144214,6.400318186952814e-07,SetupD
258,1.0722672220103232e-06,1,1,0.05607169938205458,1.0722672220103232e-06,30.201907477027163,18.248776750408826,6.478923890586123e-07,SetupD
259,1.0722672220103232e-06,1,1,0.06010276782070382,1.0722672220103232e-06,30.201907477027163,18.38455114893259,6.527128326771462e-07,SetupD
260,1.0722672220103232e-06,1,1,0.0644236350872137,1.0722672220103232e-06,30.201907477027163,18.496200655479626,6.566767622338138e-07,SetupD
261,1.0722672220103232e-06,1,1,0.06905513520162328,1.0722672220103232e-06,30.201907477027163,18.603122213286404,6.60472833854217e-07,SetupD
262,1.0722672220103232e-06,1,1,0.07401959996915641,1.0722672220103232e-06,30.201907477027163,18.71045873400617,6.642836380409037e-07,SetupD
263,1.0722672220103232e-06,1,1,0.07934096665797492,1.0722672220103232e-06,30.201907477027163,18.825082773967658,6.683531734464774e-07,SetupD
264,1.0722672220103232e-06,1,1,0.08504489341802678,1.0722672220103232e-06,30.201907477027163,18.934892073214147,6.722517695114475e-07,SetupD
265,1.0722672220103232e-06,1,1,0.09115888299750818,1.0722672220103232e-06,30.201907477027163,19.039818917328528,6.759770221483467e-07,SetupD
266,1.0722672220103232e-06,1,1,0.09771241535346496,1.0722672220103232e-06,30.201907477027163,19.12540359731642,6.790155635006009e-07,SetupD
267,1.0722672220103232e-06,1,1,0.10473708979594497,1.0722672220103232e-06,30.201907477027163,19.210986294444982,6.82054034454741e-07,SetupD
268,1.0722672220103232e-06,1,1,0.11226677735108136,1.0722672220103232e-06,30.201907477027163,19.294513947146235,6.850195444832343e-07,SetupD
269,1.0722672220103232e-06,1,1,0.12033778407775893,1.0722672220103232e-06,30.201907477027163,19.374159201715347,6.87847216439866e-07,SetupD
270,1.0722672220103232e-06,1,1,0.1289890261253308,1.0722672220103232e-06,30.201907477027163,19.46151426180575,6.909486121855869e-07,SetupD
271,1.0722672220103232e-06,1,1,0.1382622173764655,1.0722672220103232e-06,30.201907477027163,19.54144392731764,6.937863816784925e-07,SetupD
272,1.0722672220103232e-06,1,1,0.14820207057988585,1.0722672220103232e-06,30.201907477027163,19.62772447003758,6.968496284767111e-07,SetupD
