,income,income_index,disparity,capacity,workload,total,actual,actual_avg,type
8559,1.873817422860383e-05,42,1,62.22570836730231,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8560,1.873817422860383e-05,42,1,66.69919663030115,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8561,1.873817422860383e-05,42,1,71.49428986597577,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8562,1.873817422860383e-05,42,1,76.63410868007446,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8563,1.873817422860383e-05,42,1,82.14343584919422,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8564,1.873817422860383e-05,42,1,88.04883581643465,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8565,1.873817422860383e-05,42,1,94.37878277775371,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8566,1.873817422860383e-05,42,1,101.1637979766207,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8567,1.873817422860383e-05,42,1,108.43659686896086,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8568,1.873817422860383e-05,42,1,116.23224686798518,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8569,1.873817422860383e-05,42,1,124.58833642950081,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8570,1.873817422860383e-05,42,1,133.54515629298973,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8571,1.873817422860383e-05,42,1,143.14589375234786,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8572,1.873817422860383e-05,42,1,153.436840893001,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8573,1.873817422860383e-05,42,1,164.46761779946627,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8574,1.873817422860383e-05,42,1,176.2914118095948,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8575,1.873817422860383e-05,42,1,188.96523396912076,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8576,1.873817422860383e-05,42,1,202.55019392306664,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8577,1.873817422860383e-05,42,1,217.1117945694501,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8578,1.873817422860383e-05,42,1,232.72024789604072,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8579,1.873817422860383e-05,42,1,249.45081352303166,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8580,1.873817422860383e-05,42,1,267.3841615839944,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8581,1.873817422860383e-05,42,1,286.606761694825,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8582,1.873817422860383e-05,42,1,307.2112998861753,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8583,1.873817422860383e-05,42,1,329.2971255097148,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8584,1.873817422860383e-05,42,1,352.970730273065,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8585,1.873817422860383e-05,42,1,378.3462617131925,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8586,1.873817422860383e-05,42,1,405.54607358408276,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8587,1.873817422860383e-05,42,1,434.7013158125018,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8588,1.873817422860383e-05,42,1,465.95256686646775,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8589,1.873817422860383e-05,42,1,499.450511585514,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8590,1.873817422860383e-05,42,1,535.3566677410719,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8591,1.873817422860383e-05,42,1,573.8441648302393,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8592,1.873817422860383e-05,42,1,615.0985788580505,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8593,1.873817422860383e-05,42,1,659.3188271333541,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8594,1.873817422860383e-05,42,1,706.7181273927491,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8595,1.873817422860383e-05,42,1,757.5250258771905,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8596,1.873817422860383e-05,42,1,811.9844993184009,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8597,1.873817422860383e-05,42,1,870.3591361485165,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8598,1.873817422860383e-05,42,1,932.9304026284676,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8599,1.873817422860383e-05,42,1,1000.0,1.873817422860383e-05,607.1168344880019,607.1168344880019,1.8738191254127765e-05,SetupB
8600,2.0092330025650458e-05,43,1,0.001,2.0092330025650458e-05,650.9914815521557,12.971751840819087,4.0036308184294884e-07,SetupB
8601,2.0092330025650458e-05,43,1,0.0010718913192051276,2.0092330025650458e-05,650.9914815521557,13.051633641991499,4.028285718163165e-07,SetupB
8602,2.0092330025650458e-05,43,1,0.0011489510001873086,2.0092330025650458e-05,650.9914815521557,13.136187352855808,4.0543825666677495e-07,SetupB
8603,2.0092330025650458e-05,43,1,0.0012315506032928262,2.0092330025650458e-05,650.9914815521557,13.226667167480969,4.0823084612365283e-07,SetupB
8604,2.0092330025650458e-05,43,1,0.001320088400831418,2.0092330025650458e-05,650.9914815521557,13.322908155142425,4.112012497277752e-07,SetupB
8605,2.0092330025650458e-05,43,1,0.0014149912974345759,2.0092330025650458e-05,650.9914815521557,13.424523338580615,4.143375237255039e-07,SetupB
8606,2.0092330025650458e-05,43,1,0.0015167168884709225,2.0092330025650458e-05,650.9914815521557,13.53166117274989,4.1764425006411704e-07,SetupB
8607,2.0092330025650458e-05,43,1,0.0016257556664437934,2.0092330025650458e-05,650.9914815521557,13.645491982763108,4.211575499225187e-07,SetupB
8608,2.0092330025650458e-05,43,1,0.0017426333860096508,2.0092330025650458e-05,650.9914815521557,13.766312676621641,4.2488658713639676e-07,SetupB
8609,2.0092330025650458e-05,43,1,0.0018679135990207828,2.0092330025650458e-05,650.9914815521557,13.894542942341998,4.2884431505158796e-07,SetupB
8610,2.0092330025650458e-05,43,1,0.0020022003718155844,2.0092330025650458e-05,650.9914815521557,14.031062922848857,4.3305789859832765e-07,SetupB
8611,2.0092330025650458e-05,43,1,0.0021461411978584036,2.0092330025650458e-05,650.9914815521557,14.17455471583594,4.374866617418455e-07,SetupB
8612,2.0092330025650458e-05,43,1,0.002300430119772917,2.0092330025650458e-05,650.9914815521557,14.326856290977458,4.421873319937475e-07,SetupB
8613,2.0092330025650458e-05,43,1,0.002465811075822604,2.0092330025650458e-05,650.9914815521557,14.487505844509634,4.471456561382506e-07,SetupB
8614,2.0092330025650458e-05,43,1,0.0026430814869741054,2.0092330025650458e-05,650.9914815521557,14.657259080157859,4.523849583860065e-07,SetupB
8615,2.0092330025650458e-05,43,1,0.002833096101839324,2.0092330025650458e-05,650.9914815521557,14.836925057917288,4.5793020974764135e-07,SetupB
8616,2.0092330025650458e-05,43,1,0.0030367711180354575,2.0092330025650458e-05,650.9914815521557,15.026436662995106,4.6377933877701447e-07,SetupB
8617,2.0092330025650458e-05,43,1,0.0032550885998350564,2.0092330025650458e-05,650.9914815521557,15.2252422599856,4.699153196742343e-07,SetupB
8618,2.0092330025650458e-05,43,1,0.0034891012134067737,2.0092330025650458e-05,650.9914815521557,15.43555011823515,4.764063089637167e-07,SetupB
8619,2.0092330025650458e-05,43,1,0.0037399373024787977,2.0092330025650458e-05,650.9914815521557,15.660363834304373,4.833450103288483e-07,SetupB
8620,2.0092330025650458e-05,43,1,0.004008806328898464,2.0092330025650458e-05,650.9914815521557,15.899461886237924,4.907245866659112e-07,SetupB
8621,2.0092330025650458e-05,43,1,0.00429700470432084,2.0092330025650458e-05,650.9914815521557,16.154110041423312,4.985841049057549e-07,SetupB
8622,2.0092330025650458e-05,43,1,0.004605922041145104,2.0092330025650458e-05,650.9914815521557,16.424843990706027,5.069400987317589e-07,SetupB
8623,2.0092330025650458e-05,43,1,0.004937047852839003,2.0092330025650458e-05,650.9914815521557,16.713698753596034,5.158553774462148e-07,SetupB
8624,2.0092330025650458e-05,43,1,0.005291978735958442,2.0092330025650458e-05,650.9914815521557,17.021423946696768,5.253530773854658e-07,SetupB
8625,2.0092330025650458e-05,43,1,0.005672426068491977,2.0092330025650458e-05,650.9914815521557,17.348994515323486,5.354632894821658e-07,SetupB
8626,2.0092330025650458e-05,43,1,0.006080224261649421,2.0092330025650458e-05,650.9914815521557,17.693092425700552,5.460836051916268e-07,SetupB
8627,2.0092330025650458e-05,43,1,0.00651733960488242,2.0092330025650458e-05,650.9914815521557,18.057592938502758,5.573336314355463e-07,SetupB
8628,2.0092330025650458e-05,43,1,0.0069858797467852495,2.0092330025650458e-05,650.9914815521557,18.447098575973026,5.69355421501101e-07,SetupB
8629,2.0092330025650458e-05,43,1,0.007488103857590023,2.0092330025650458e-05,650.9914815521557,18.861849492275823,5.821563875607237e-07,SetupB
8630,2.0092330025650458e-05,43,1,0.008026433522257174,2.0092330025650458e-05,650.9914815521557,19.305750752316943,5.958570564206369e-07,SetupB
8631,2.0092330025650458e-05,43,1,0.008603464416684501,2.0092330025650458e-05,650.9914815521557,19.779651019294455,6.104836214136759e-07,SetupB
8632,2.0092330025650458e-05,43,1,0.009221978823334321,2.0092330025650458e-05,650.9914815521557,20.27982685017852,6.259211613522642e-07,SetupB
8633,2.0092330025650458e-05,43,1,0.009884959046625586,2.0092330025650458e-05,650.9914815521557,20.808342150053015,6.42233377069578e-07,SetupB
8634,2.0092330025650458e-05,43,1,0.010595601792776159,2.0092330025650458e-05,650.9914815521557,21.373413717680716,6.596738737005224e-07,SetupB
8635,2.0092330025650458e-05,43,1,0.01135733358343105,2.0092330025650458e-05,650.9914815521557,21.97575559013059,6.782646894466442e-07,SetupB
8636,2.0092330025650458e-05,43,1,0.012173827277396614,2.0092330025650458e-05,650.9914815521557,22.61950804202227,6.981336106799565e-07,SetupB
8637,2.0092330025650458e-05,43,1,0.013049019780144023,2.0092330025650458e-05,650.9914815521557,23.306220021773857,7.193284444946664e-07,SetupB
8638,2.0092330025650458e-05,43,1,0.01398713102647238,2.0092330025650458e-05,650.9914815521557,24.033825693004864,7.417854304496228e-07,SetupB
8639,2.0092330025650458e-05,43,1,0.014992684327860457,2.0092330025650458e-05,650.9914815521557,24.810208263251226,7.657478776446777e-07,SetupB
8640,2.0092330025650458e-05,43,1,0.016070528182616384,2.0092330025650458e-05,650.9914815521557,25.638252873277366,7.9130483371674e-07,SetupB
8641,2.0092330025650458e-05,43,1,0.017225859653987867,2.0092330025650458e-05,650.9914815521557,26.52312358034677,8.186156832968293e-07,SetupB
8642,2.0092330025650458e-05,43,1,0.018464249428955436,2.0092330025650458e-05,650.9914815521557,27.468722297827707,8.478008559214007e-07,SetupB
8643,2.0092330025650458e-05,43,1,0.019791668678535563,2.0092330025650458e-05,650.9914815521557,28.474740414153548,8.788508265332822e-07,SetupB
8644,2.0092330025650458e-05,43,1,0.021214517849106298,2.0092330025650458e-05,650.9914815521557,29.54130792986712,9.117696074986218e-07,SetupB
8645,2.0092330025650458e-05,43,1,0.022739657523579274,2.0092330025650458e-05,650.9914815521557,30.662552112026244,9.46375941460015e-07,SetupB
8646,2.0092330025650458e-05,43,1,0.024374441501222206,2.0092330025650458e-05,650.9914815521557,31.850706691403204,9.830474130501726e-07,SetupB
8647,2.0092330025650458e-05,43,1,0.026126752255633278,2.0092330025650458e-05,650.9914815521557,33.11764344356323,1.0221504354344536e-06,SetupB
8648,2.0092330025650458e-05,43,1,0.02800503894183631,2.0092330025650458e-05,650.9914815521557,34.45851614927075,1.0635354338065977e-06,SetupB
8649,2.0092330025650458e-05,43,1,0.03001835813575589,2.0092330025650458e-05,650.9914815521557,35.88211258966061,1.1074736362305461e-06,SetupB
8650,2.0092330025650458e-05,43,1,0.032176417502507354,2.0092330025650458e-05,650.9914815521557,37.37916440106086,1.153678981834269e-06,SetupB
8651,2.0092330025650458e-05,43,1,0.03448962260405758,2.0092330025650458e-05,650.9914815521557,38.96001886808354,1.2024708315496446e-06,SetupB
8652,2.0092330025650458e-05,43,1,0.03696912707195026,2.0092330025650458e-05,650.9914815521557,40.64469882315367,1.2544671746039785e-06,SetupB
8653,2.0092330025650458e-05,43,1,0.03962688638701478,2.0092330025650458e-05,650.9914815521557,42.430598119744786,1.3095875743016055e-06,SetupB
8654,2.0092330025650458e-05,43,1,0.04247571552536898,2.0092330025650458e-05,650.9914815521557,44.328313230020946,1.3681590825553526e-06,SetupB
8655,2.0092330025650458e-05,43,1,0.04552935074866948,2.0092330025650458e-05,650.9914815521557,46.33860455550835,1.4302051685698581e-06,SetupB
8656,2.0092330025650458e-05,43,1,0.04880251583654431,2.0092330025650458e-05,650.9914815521557,48.45947682645178,1.495664249888249e-06,SetupB
8657,2.0092330025650458e-05,43,1,0.052310993080562605,2.0092330025650458e-05,650.9914815521557,50.68894430619426,1.5644750382853522e-06,SetupB
8658,2.0092330025650458e-05,43,1,0.05607169938205458,2.0092330025650458e-05,650.9914815521557,53.05724119433092,1.637570688933691e-06,SetupB
8659,2.0092330025650458e-05,43,1,0.06010276782070382,2.0092330025650458e-05,650.9914815521557,55.56311806709557,1.7149126393356405e-06,SetupB
8660,2.0092330025650458e-05,43,1,0.0644236350872137,2.0092330025650458e-05,650.9914815521557,58.214094027419975,1.796732960784222e-06,SetupB
8661,2.0092330025650458e-05,43,1,0.06905513520162328,2.0092330025650458e-05,650.9914815521557,61.03324899545265,1.8837439971534742e-06,SetupB
8662,2.0092330025650458e-05,43,1,0.07401959996915641,2.0092330025650458e-05,650.9914815521557,64.04016645416685,1.9765501774898818e-06,SetupB
8663,2.0092330025650458e-05,43,1,0.07934096665797492,2.0092330025650458e-05,650.9914815521557,67.20390588028762,2.0741965464871608e-06,SetupB
8664,2.0092330025650458e-05,43,1,0.08504489341802678,2.0092330025650458e-05,650.9914815521557,70.55058111019609,2.177489087495948e-06,SetupB
8665,2.0092330025650458e-05,43,1,0.09115888299750818,2.0092330025650458e-05,650.9914815521557,74.05069191803469,2.2855172988751128e-06,SetupB
8666,2.0092330025650458e-05,43,1,0.09771241535346496,2.0092330025650458e-05,650.9914815521557,77.71040032347662,2.398471366593136e-06,SetupB
8667,2.0092330025650458e-05,43,1,0.10473708979594497,2.0092330025650458e-05,650.9914815521557,81.54996146126405,2.516976449708566e-06,SetupB
8668,2.0092330025650458e-05,43,1,0.11226677735108136,2.0092330025650458e-05,650.9914815521557,85.60628493845945,2.642171734679367e-06,SetupB
8669,2.0092330025650458e-05,43,1,0.12033778407775893,2.0092330025650458e-05,650.9914815521557,89.87941132642871,2.7740584737093493e-06,SetupB
8670,2.0092330025650458e-05,43,1,0.1289890261253308,2.0092330025650458e-05,650.9914815521557,94.36782306143851,2.912589828368314e-06,SetupB
8671,2.0092330025650458e-05,43,1,0.1382622173764655,2.0092330025650458e-05,650.9914815521557,99.08706817095094,3.0582456764913963e-06,SetupB
8672,2.0092330025650458e-05,43,1,0.14820207057988585,2.0092330025650458e-05,650.9914815521557,104.11111939480332,3.2133091294468274e-06,SetupB
8673,2.0092330025650458e-05,43,1,0.15885651294280528,2.0092330025650458e-05,650.9914815521557,109.39724677903388,3.37646136027391e-06,SetupB
8674,2.0092330025650458e-05,43,1,0.17027691722258995,2.0092330025650458e-05,650.9914815521557,114.91391250641817,3.5467289786508497e-06,SetupB
8675,2.0092330025650458e-05,43,1,0.18251834943190426,2.0092330025650458e-05,650.9914815521557,120.77136842652406,3.7275148225916276e-06,SetupB
8676,2.0092330025650458e-05,43,1,0.1956398343517063,2.0092330025650458e-05,650.9914815521557,126.99191085962829,3.919507050766661e-06,SetupB
8677,2.0092330025650458e-05,43,1,0.2097046401323233,2.0092330025650458e-05,650.9914815521557,133.6141696783952,4.123897944300418e-06,SetupB
8678,2.0092330025650458e-05,43,1,0.22478058335487253,2.0092330025650458e-05,650.9914815521557,140.68389948298477,4.342099683517756e-06,SetupB
8679,2.0092330025650458e-05,43,1,0.24094035602395245,2.0092330025650458e-05,650.9914815521557,148.22124887513644,4.5747341394185375e-06,SetupB
8680,2.0092330025650458e-05,43,1,0.2582618760682675,2.0092330025650458e-05,650.9914815521557,156.16426007883751,4.819889033194707e-06,SetupB
8681,2.0092330025650458e-05,43,1,0.2768286630392064,2.0092330025650458e-05,650.9914815521557,164.5895338934222,5.079928589237033e-06,SetupB
8682,2.0092330025650458e-05,43,1,0.29673024081888694,2.0092330025650458e-05,650.9914815521557,173.56260801616622,5.356875577852888e-06,SetupB
